Bradi3g01320.1	-0.241220637036351
Bradi3g01330.3	-0.172161595717456
Bradi3g01340.11	-0.102239761671017
Bradi3g01350.1	0.483277212195244
Bradi3g01360.2	-0.193821861630502
Bradi3g01370.1	0.67081353794708
Bradi3g01377.1	1.81197939588979
Bradi3g01390.2	-0.0420710832495915
Bradi3g01398.1	NA
Bradi3g01406.1	0.691649413094299
Bradi3g01419.1	0.238209514019309
Bradi3g01427.3	0.274004899686846
Bradi3g01440.1	-2.44537955813506
Bradi3g01450.1	0.681898395983726
Bradi3g01460.2	0.101595199309513
Bradi3g01470.2	0.522089026986283
Bradi3g01483.2	0.0483373786940688
Bradi3g01489.1	-0.451250003274651
Bradi3g01497.1	NA
Bradi3g01520.1	0.564965704920371
Bradi3g01527.1	-0.171776035855924
Bradi3g01540.1	-0.399409319899498
Bradi3g01560.1	-0.122202471388539
Bradi3g01577.2	1.89014052434093
Bradi3g01600.1	0.38565832740204
Bradi3g01610.2	0.0427223181483383
Bradi3g01620.1	0.106948814189132
Bradi3g01630.3	0.206794669900991
Bradi3g01640.2	-0.0326666629440919
Bradi3g01650.1	0.034270200016799
Bradi3g01667.8	-0.0550321442021394
Bradi3g01690.2	-0.177232926277924
Bradi3g01700.3	0.0172797954037331
Bradi3g01719.1	NA
Bradi3g01730.5	0.125290421243111
Bradi3g01740.1	1.23568031834242
Bradi3g01750.1	0.205444619851132
Bradi3g01760.1	-0.323222418246776
Bradi3g01779.1	-0.698388466677077
Bradi3g01788.1	0.132989999485533
Bradi3g01797.1	0.289029778210854
Bradi3g01810.1	-0.348213698774667
Bradi3g01817.1	0.0996028286958441
Bradi3g01850.1	0.0301819067515483
Bradi3g01860.1	1.54293270584314
Bradi3g01880.1	0.302720035201947
Bradi3g01894.1	0.451337716823845
Bradi3g01901.8	0.655920863084448
Bradi3g01910.1	0.695553168180642
Bradi3g01930.1	0.114266912917999
Bradi3g01940.1	0.277456065961695
Bradi3g01950.1	0.410647485258558
Bradi3g01960.1	0.426658030401348
Bradi3g01970.1	0.426112428301842
Bradi3g01980.4	-0.0842720085410791
Bradi3g01990.1	0.138674785153754
Bradi3g02000.1	0.240739079659988
Bradi3g02028.1	0.76509224346881
Bradi3g02036.1	NA
Bradi3g02087.1	-0.0611570003356868
Bradi3g02120.1	-0.49096922183672
Bradi3g02122.2	0.18256693913082
Bradi3g02125.1	NA
Bradi3g02130.1	0.3490124026579
Bradi3g02140.2	-0.0375474293760096
Bradi3g02160.5	1.11458342141579
Bradi3g02170.6	-0.110156346184631
Bradi3g02180.1	-0.186348357079921
Bradi3g02210.1	-1.39295275668799
Bradi3g02220.1	-0.337479085481892
Bradi3g02226.1	-0.354840090327535
Bradi3g02232.3	0.8080167180025
Bradi3g02240.1	1.22751793931694
Bradi3g02247.6	-0.123395427038243
Bradi3g02252.1	NA
Bradi3g02257.2	-0.420559198223535
Bradi3g02263.1	NA
Bradi3g02270.1	-0.208544626057314
Bradi3g02290.1	2.01683546220964
Bradi3g02300.1	4.06589079947689
Bradi3g02310.1	3.69378394492128
Bradi3g02340.1	0.396186497271574
Bradi3g02350.2	NA
Bradi3g02361.1	NA
Bradi3g02371.1	NA
Bradi3g02381.1	NA
Bradi3g02390.1	NA
Bradi3g02391.1	NA
Bradi3g02392.1	NA
Bradi3g02393.1	0
Bradi3g02394.1	NA
Bradi3g02395.1	NA
Bradi3g02396.1	NA
Bradi3g02397.1	NA
Bradi3g02398.1	NA
Bradi3g02410.1	0.25989836547417
Bradi3g02427.1	NA
Bradi3g02438.1	NA
Bradi3g02487.2	0.244884492267097
Bradi3g02497.2	-0.105743679250806
Bradi3g02540.1	0.105558955776338
Bradi3g02556.1	0.417331419257655
Bradi3g02580.1	0.350164018100483
Bradi3g02590.2	0.877906613306712
Bradi3g02600.4	-1.72152322408458
Bradi3g02606.1	0.0793173894334485
Bradi3g02620.1	0.13247518638696
Bradi3g02630.1	0.248428572768106
Bradi3g02650.2	0.0887313377319221
Bradi3g02660.1	NA
Bradi3g02665.1	NA
Bradi3g02670.2	0.283770251527492
Bradi3g02680.1	0.00903260280066307
Bradi3g02690.1	0.037892965404008
Bradi3g02700.1	NA
Bradi3g02705.2	NA
Bradi3g02706.2	NA
Bradi3g02730.6	-0.108784897711859
Bradi3g02740.2	0.431451775005431
Bradi3g02750.5	0.191588761168769
Bradi3g02760.7	-0.352758568912327
Bradi3g02770.1	-0.174029952413089
Bradi3g02780.2	-2.01135394067331
Bradi3g02784.1	NA
Bradi3g02795.5	-0.191087791485149
Bradi3g02800.1	0.0257740096101049
Bradi3g02817.5	-0.54879850385811
Bradi3g02830.2	0.225406841982876
Bradi3g02840.2	-0.733669579529765
Bradi3g02850.1	0.712141115600844
Bradi3g02860.1	-0.308145573890991
Bradi3g02870.4	-0.094822967289615
Bradi3g02900.1	0.170984743656853
Bradi3g02940.1	0.400058448484873
Bradi3g02950.1	0.846640447384423
Bradi3g02970.17	-0.424321419467994
Bradi3g02980.1	0.40438316382458
Bradi3g02997.2	0.588512181423583
Bradi3g03010.1	-0.265213696886669
Bradi3g03020.2	-0.242856315452423
Bradi3g03030.4	-1.53213888512876
Bradi3g03040.1	0.146796871953998
Bradi3g03061.1	-0.189157296962353
Bradi3g03080.1	0.0791986744746217
Bradi3g03090.1	0.0777644359361277
Bradi3g03112.3	0.0580550064670192
Bradi3g03120.1	0.190702266963602
Bradi3g03140.1	0.217666863252646
Bradi3g03170.3	3.96259074423044
Bradi3g03185.2	0.149879183644282
Bradi3g03188.2	2.83527914539456
Bradi3g03192.4	-0.0660210042262559
Bradi3g03200.4	0.562316692115436
Bradi3g03210.1	0.175360685243716
Bradi3g03220.3	-0.215858212908643
Bradi3g03230.2	NA
Bradi3g03236.2	NA
Bradi3g03242.1	NA
Bradi3g03250.1	0.28301522807479
Bradi3g03270.1	0.490765447773038
Bradi3g03295.1	NA
Bradi3g03311.1	NA
Bradi3g03317.1	-0.0153230578780803
Bradi3g03330.1	-0.126867413831011
Bradi3g03340.1	0.489478052928358
Bradi3g03350.1	0.105655034382621
Bradi3g03360.1	0.60505569427453
Bradi3g03370.1	0.595220697360008
Bradi3g03380.2	0.218334006847931
Bradi3g03400.3	0.386599959790769
Bradi3g03407.3	0.455442030095292
Bradi3g03430.2	-0.923345286154353
Bradi3g03440.1	0.708293413070978
Bradi3g03475.3	0.145596644168718
Bradi3g03480.1	-0.027326770370426
Bradi3g03490.1	0.0117427245921096
Bradi3g03497.1	-1.01178983732811
Bradi3g03510.7	-0.059069135258951
Bradi3g03520.3	0.2170111314774
Bradi3g03526.2	0.189262904414305
Bradi3g03532.1	-0.159785125610589
Bradi3g03538.2	-0.44415743080964
Bradi3g03544.3	0.333083810788066
Bradi3g03550.2	0.409958376544136
Bradi3g03571.1	-0.011551207227115
Bradi3g03587.2	-0.454489477676548
Bradi3g03597.1	1.1931391669427
Bradi3g03607.2	-0.148483257388973
Bradi3g03620.1	0.940912186073675
Bradi3g03627.1	-0.256483397654938
Bradi3g03637.1	-0.0231336442564031
Bradi3g03650.3	-2.9191748197571
Bradi3g03660.1	0.625342345668372
Bradi3g03670.1	0.331745456706561
Bradi3g03690.8	-0.0139424652176045
Bradi3g03710.1	-0.0424215184700718
Bradi3g03720.1	0.0159509979362286
Bradi3g03730.3	-0.235619088457553
Bradi3g03747.5	-0.0927420959734913
Bradi3g03770.1	-0.355335690846557
Bradi3g03780.1	-0.192766526502083
Bradi3g03800.1	0.364085253428167
Bradi3g03810.2	NA
Bradi3g03817.3	0.890838166439705
Bradi3g03840.2	-1.4126157146547
Bradi3g03850.2	0.0915397399588765
Bradi3g03860.1	0.389386841526564
Bradi3g03870.5	-0.106131312020229
Bradi3g03874.3	0.391599265474454
Bradi3g03878.1	0.300616504309189
Bradi3g03882.1	0
Bradi3g03886.3	0.132661568685567
Bradi3g03894.1	NA
Bradi3g03900.3	3.99982104312025
Bradi3g03915.1	1.44947129849942
Bradi3g03930.2	-0.027750772655028
Bradi3g03935.1	NA
Bradi3g03938.2	-3.82487583926899
Bradi3g03943.1	-3.2776507540454
Bradi3g03945.1	NA
Bradi3g03949.1	NA
Bradi3g03957.3	0.330143330279375
Bradi3g03970.2	-0.779227329190427
Bradi3g03990.1	-0.107824990103373
Bradi3g04010.1	0.0927911552180617
Bradi3g04020.5	-0.29630355170758
Bradi3g04040.1	-0.182823912997345
Bradi3g04061.1	0.528523371916789
Bradi3g04080.1	0.421130049242485
Bradi3g04090.1	-0.115186790134004
Bradi3g04100.3	0
Bradi3g04120.1	NA
Bradi3g04130.1	0.138955339573689
Bradi3g04140.5	-0.216573316432664
Bradi3g04143.1	NA
Bradi3g04176.1	-0.675645035534069
Bradi3g04187.1	-0.438184569943667
Bradi3g04194.1	-0.26006320366093
Bradi3g04210.4	-0.00731634624523351
Bradi3g04217.3	-0.554455389270095
Bradi3g04227.3	-0.551046605951083
Bradi3g04240.1	1.44947498724904
Bradi3g04250.3	1.44948141332993
Bradi3g04270.2	-0.392302890509262
Bradi3g04277.1	NA
Bradi3g04280.3	-0.183645091427799
Bradi3g04290.1	-1.09340547197526
Bradi3g04300.3	0.900552590014356
Bradi3g04310.1	-0.333582704019171
Bradi3g04315.1	NA
Bradi3g04322.1	1.44947429074775
Bradi3g04350.3	-1.04083112450378
Bradi3g04375.1	-0.779225077946438
Bradi3g04381.1	-0.148816818362421
Bradi3g04387.1	-0.382119427331876
Bradi3g04391.1	-2.32534364447109
Bradi3g04395.1	NA
Bradi3g04410.1	0.283217926128396
Bradi3g04420.1	0.0672413049057578
Bradi3g04430.1	0.186957348592302
Bradi3g04440.1	-0.139046082866666
Bradi3g04450.1	-0.143342095139749
Bradi3g04467.1	0.332890730085888
Bradi3g04517.2	0.1174557919342
Bradi3g04550.1	0.0766280052900029
Bradi3g04552.1	1.42909347109148
Bradi3g04560.1	0.109607740320851
Bradi3g04567.1	-0.397945060015004
Bradi3g04580.1	-1.11714496807003
Bradi3g04590.1	1.35198562622694
Bradi3g04598.1	0.226039780565523
Bradi3g04612.1	-1.84641363219754
Bradi3g04620.1	0.105410480177311
Bradi3g04630.10	-0.578231987454045
Bradi3g04650.1	0.0885307619535481
Bradi3g04663.1	1.05347606322476
Bradi3g04671.3	5.26064506824767
Bradi3g04681.1	-0.177015061656014
Bradi3g04690.2	NA
Bradi3g04710.1	-0.43843964265264
Bradi3g04717.2	-0.99822462919229
Bradi3g04730.6	0.171971296114478
Bradi3g04737.1	0.091225527658964
Bradi3g04750.1	-2.04394370056449
Bradi3g04773.1	0.126645514019729
Bradi3g04777.1	-0.369576951168776
Bradi3g04790.1	0.191300083738435
Bradi3g04810.2	NA
Bradi3g04820.2	NA
Bradi3g04840.3	0.147252805948852
Bradi3g04860.1	-0.0980353406875462
Bradi3g04880.1	NA
Bradi3g04920.3	0.130340986606361
Bradi3g04930.1	-1.41991471815243
Bradi3g04940.3	-1.61279092241988
Bradi3g04970.1	0.271305480706613
Bradi3g04975.1	NA
Bradi3g05000.1	0.908756566631438
Bradi3g05010.1	-0.109005191498204
Bradi3g05020.1	-0.848311312006468
Bradi3g05040.1	0.305420395073922
Bradi3g05050.2	0.441548764643681
Bradi3g05060.1	-0.489440557548586
Bradi3g05110.2	0.130136667823233
Bradi3g05112.1	NA
Bradi3g05114.1	0.672178225485181
Bradi3g05115.2	NA
Bradi3g05150.3	-0.293132568764997
Bradi3g05160.1	0.53909441195012
Bradi3g05181.1	NA
Bradi3g05192.1	2.31178666084418
Bradi3g05200.1	0
Bradi3g05220.1	-0.0382741757756567
Bradi3g05226.1	-0.0462660679681057
Bradi3g05233.1	-0.215333847495496
Bradi3g05240.1	0.242890913037785
Bradi3g05260.1	-0.779221747428679
Bradi3g05270.2	-0.329668222259464
Bradi3g05292.1	-0.820250411723446
Bradi3g05300.1	-0.0389131647280156
Bradi3g05340.1	0.0791477084401349
Bradi3g05360.1	0.481505650663108
Bradi3g05370.1	-0.465789315148662
Bradi3g05380.1	0.427427972113512
Bradi3g05390.3	0.0494880570842772
Bradi3g05400.1	0.0370050883162575
Bradi3g05420.1	-0.109523568812044
Bradi3g05428.1	-0.428792103174893
Bradi3g05437.1	0.305248751351796
Bradi3g05450.1	-0.282707666769981
Bradi3g05490.1	-0.0927442850568539
Bradi3g05500.5	-0.491466527277476
Bradi3g05510.1	0.171742765518311
Bradi3g05520.3	-0.25340758717818
Bradi3g05530.1	0.249316959005915
Bradi3g05540.1	NA
Bradi3g05550.8	0.471550377983724
Bradi3g05570.1	-1.50592097972701
Bradi3g05577.1	-0.204103920902013
Bradi3g05590.1	-0.708892716509179
Bradi3g05600.4	-0.21004556513244
Bradi3g05611.1	0.630975851701748
Bradi3g05653.1	NA
Bradi3g05660.1	-1.3339763972288
Bradi3g05670.1	0.216376507981321
Bradi3g05697.3	0.0916194797184225
Bradi3g05710.2	0.813609586856887
Bradi3g05720.1	-0.358593918622681
Bradi3g05740.1	0.333064171171653
Bradi3g05750.1	0.0121067589052177
Bradi3g05760.2	0.0895266019601092
Bradi3g05767.1	0.732705419715561
Bradi3g05774.1	0.0965585712865728
Bradi3g05781.1	0.0153267428831336
Bradi3g05790.2	0.184637818469575
Bradi3g05800.1	-0.51045045165373
Bradi3g05820.1	-0.0854984315050265
Bradi3g05830.1	0.184670369193263
Bradi3g05840.2	-0.50769210638828
Bradi3g05847.1	0.0654061014988304
Bradi3g05860.1	0.404391996844137
Bradi3g05867.1	0.589768706863336
Bradi3g05880.3	-0.0632566300587176
Bradi3g05890.2	0.00702230604747377
Bradi3g05920.3	0.180861081468873
Bradi3g05935.1	-0.318993306159567
Bradi3g05940.1	-0.308600284137484
Bradi3g05950.1	0.321741853023742
Bradi3g05977.4	0.31692035429677
Bradi3g05990.2	-0.36849797661207
Bradi3g06000.1	0.134176152788059
Bradi3g06020.1	2.01095826148894
Bradi3g06050.1	0.293639800686824
Bradi3g06060.3	-0.157095837590323
Bradi3g06070.1	-1.14781209194908
Bradi3g06080.3	-0.202450377265875
Bradi3g06090.1	0.337794252869705
Bradi3g06101.1	NA
Bradi3g06107.2	0.0141273515221313
Bradi3g06120.1	-0.170476921709849
Bradi3g06130.1	-0.130378687683767
Bradi3g06140.6	0.155981406801457
Bradi3g06150.1	0.0139929318289821
Bradi3g06170.3	-0.197990312103205
Bradi3g06180.1	0.333438115835671
Bradi3g06210.4	0.0566049067416339
Bradi3g06217.1	-0.21580160565677
Bradi3g06230.3	0.438537546618306
Bradi3g06240.1	0.632563990886945
Bradi3g06250.1	0.253198124294952
Bradi3g06251.1	NA
Bradi3g06252.1	NA
Bradi3g06271.2	-0.106511254507493
Bradi3g06280.1	0.268378788176792
Bradi3g06290.1	-0.377914172568307
Bradi3g06300.1	0.663045387469845
Bradi3g06320.1	-3.27764179514205
Bradi3g06330.2	-1.0894810293345
Bradi3g06340.1	-0.218731191793159
Bradi3g06350.1	-0.839826004116951
Bradi3g06360.4	-0.146774998914748
Bradi3g06370.1	0.378225346948518
Bradi3g06380.1	0.206756758793497
Bradi3g06402.1	0.29032672771923
Bradi3g06420.1	0.137675201772725
Bradi3g06430.2	-1.53816558328664
Bradi3g06440.2	0.0476254117919509
Bradi3g06450.1	NA
Bradi3g06472.1	-0.454380283863153
Bradi3g06480.1	0.443878529614834
Bradi3g06487.3	0.10466246863448
Bradi3g06530.1	0.402337955852206
Bradi3g06540.1	-0.123781734060773
Bradi3g06550.1	0.409628229375061
Bradi3g06562.1	0.410089129194866
Bradi3g06577.1	-1.39555664407433
Bradi3g06590.1	-0.281812344451581
Bradi3g06597.1	0.107811706012134
Bradi3g06640.4	-0.303394412503597
Bradi3g06670.1	-0.156672157518243
Bradi3g06680.1	-0.0636817935730171
Bradi3g06717.1	0.0858845358982317
Bradi3g06724.1	NA
Bradi3g06750.1	0.297528098111682
Bradi3g06757.2	-3.95795474377963
Bradi3g06770.1	-0.0660099678031788
Bradi3g06780.8	-0.214699210430786
Bradi3g06840.1	0.109694448530919
Bradi3g06847.1	-0.389114815143321
Bradi3g06870.1	0.149021640151932
Bradi3g06891.1	0.764000593523705
Bradi3g06900.1	0.207541663074111
Bradi3g06910.3	1.29538181510365
Bradi3g06916.2	3.23929681154843
Bradi3g06922.6	0.263266918764629
Bradi3g06930.1	0.0719942456807033
Bradi3g06940.1	0.156239046804503
Bradi3g06950.3	-0.392090023807481
Bradi3g06957.4	-0.282232133176581
Bradi3g06970.1	0.248830129189379
Bradi3g06980.5	-0.708688707283067
Bradi3g06990.1	1.68972874504935
Bradi3g07000.3	-0.4081915011402
Bradi3g07010.2	1.42480902357433
Bradi3g07020.5	0.104410568134353
Bradi3g07031.1	0.215793902217766
Bradi3g07047.3	-0.0386088377254954
Bradi3g07060.3	-0.121454143028178
Bradi3g07080.2	0.0423075881035229
Bradi3g07090.1	0.312589791550055
Bradi3g07110.3	-0.222351923071272
Bradi3g07120.1	NA
Bradi3g07130.1	-0.416402847247719
Bradi3g07140.1	0.685249305639657
Bradi3g07150.1	-0.0104344815800499
Bradi3g07190.2	-1.32745305663998
Bradi3g07200.2	0.413834207511897
Bradi3g07210.1	-0.0353171686969102
Bradi3g07230.1	-1.01692633832239
Bradi3g07237.4	-0.133381019564818
Bradi3g07247.2	-2.14837572041497
Bradi3g07260.3	0.0672441020741333
Bradi3g07270.1	-0.274721853341069
Bradi3g07280.1	-0.0145914433657467
Bradi3g07286.1	-0.170252562938006
Bradi3g07300.3	-0.0284361480494659
Bradi3g07315.2	-0.227345299261831
Bradi3g07320.2	0.222687824638517
Bradi3g07330.3	0.552099720763674
Bradi3g07340.1	0.466546327628553
Bradi3g07350.1	0.102384793492179
Bradi3g07360.1	1.57746592192996
Bradi3g07370.1	-0.0809578373717745
Bradi3g07385.1	1.39201957079691
Bradi3g07390.2	-0.397904424514643
Bradi3g07397.2	0.170365176258955
Bradi3g07405.1	-0.830172387996637
Bradi3g07450.1	-9.12676667229279e-05
Bradi3g07457.4	-0.212485749718809
Bradi3g07490.3	0.161720680658546
Bradi3g07500.1	1.1818165333208
Bradi3g07520.1	0.538177642095715
Bradi3g07530.2	0.00264180036592837
Bradi3g07540.1	-0.917688326107739
Bradi3g07558.1	1.80658201709831
Bradi3g07570.1	3.45187548852354
Bradi3g07580.8	0.0979825964563964
Bradi3g07595.1	0.318565568313607
Bradi3g07610.7	0.113433702897175
Bradi3g07617.1	2.17367418926578
Bradi3g07630.5	-0.144030029721369
Bradi3g07637.7	0.0850651171178842
Bradi3g07650.2	1.96343505289336
Bradi3g07690.1	-0.963259544782979
Bradi3g07700.1	-0.149411997567598
Bradi3g07730.2	-0.504596069607911
Bradi3g07740.1	0.85565969396335
Bradi3g07750.1	0.345229182108128
Bradi3g07755.1	NA
Bradi3g07770.1	-0.742455121683311
Bradi3g07775.1	0.171896612834886
Bradi3g07790.6	-0.287389082866779
Bradi3g07800.1	0.570759774047753
Bradi3g07820.2	NA
Bradi3g07830.1	0.297672935497514
Bradi3g07840.1	-0.241530873765243
Bradi3g07850.1	1.46185201796786
Bradi3g07877.6	-0.0462396567048555
Bradi3g07910.4	-0.124427486133883
Bradi3g07919.1	-0.322166601637149
Bradi3g07923.1	-1.16793750009953
Bradi3g07926.6	-0.0824679283009597
Bradi3g07935.1	0.607702361243506
Bradi3g07965.1	1.29662802590949
Bradi3g07970.3	6.19023406937204
Bradi3g07988.1	0.725126891622147
Bradi3g07997.12	-0.24492610807535
Bradi3g08020.1	-0.854584508194403
Bradi3g08035.1	4.85086908958208
Bradi3g08040.4	0.0206374113074382
Bradi3g08050.2	0.622175321142981
Bradi3g08060.1	-0.0625574820730691
Bradi3g08070.4	-2.24441510032898
Bradi3g08075.2	1.98207386695573
Bradi3g08080.2	0.168827256505499
Bradi3g08090.1	-0.401643998239375
Bradi3g08100.1	0.398640750283295
Bradi3g08110.1	-0.0456682219156892
Bradi3g08120.6	-0.25310843576767
Bradi3g08127.1	3.73272261920825
Bradi3g08150.8	0.395790511286813
Bradi3g08160.1	1.08456879127443
Bradi3g08168.1	1.23696955055658
Bradi3g08172.1	0.950052830313697
Bradi3g08180.1	0.0811034172619881
Bradi3g08190.1	-0.0214411220406698
Bradi3g08200.1	0.696059773409534
Bradi3g08220.2	NA
Bradi3g08225.1	-0.798275183876823
Bradi3g08230.1	NA
Bradi3g08240.3	-0.0579305487951223
Bradi3g08250.1	0.012147448049586
Bradi3g08260.1	0.124832521721734
Bradi3g08270.2	2.72371252542032
Bradi3g08280.2	0.993449460996311
Bradi3g08290.2	-0.242112651869687
Bradi3g08301.3	-6.16825602105422
Bradi3g08327.3	-0.689079586560949
Bradi3g08338.2	0.661395511683845
Bradi3g08356.1	0.88010154061811
Bradi3g08370.2	0.261028925521395
Bradi3g08380.1	0.202313561242228
Bradi3g08382.3	-0.228694134470507
Bradi3g08390.1	0.462854288923638
Bradi3g08400.5	0.022079689485294
Bradi3g08407.1	1.67968916565343
Bradi3g08410.1	0.383677979471729
Bradi3g08420.1	-0.321961053513064
Bradi3g08440.1	-0.605219620712031
Bradi3g08480.1	-0.25598552936405
Bradi3g08500.3	-0.333191880285784
Bradi3g08530.1	-0.245194967923111
Bradi3g08557.2	-0.0401847964683107
Bradi3g08570.2	0.616046187294567
Bradi3g08590.5	0.318927448392759
Bradi3g08610.2	-0.0317999409331539
Bradi3g08637.4	-0.0175584891506762
Bradi3g08647.1	-0.41645549559292
Bradi3g08660.1	0.365145131605012
Bradi3g08667.1	-0.740116216968801
Bradi3g08680.2	0.284322209738735
Bradi3g08690.2	-2.01373872959788
Bradi3g08710.2	-1.33912425408867
Bradi3g08740.2	0.764494152542136
Bradi3g08750.1	NA
Bradi3g08770.1	-0.0899101712665261
Bradi3g08780.1	NA
Bradi3g08790.1	0.138413504348647
Bradi3g08810.1	6.55763332923295
Bradi3g08850.6	-0.18597347723741
Bradi3g08870.1	1.76522323260481
Bradi3g08880.3	-0.168400567354132
Bradi3g08900.1	0.354260558745103
Bradi3g08910.2	-0.139856171262455
Bradi3g08917.11	0.0553688745650874
Bradi3g08930.1	0.162223838052263
Bradi3g08960.1	-0.337040867844263
Bradi3g08990.1	0.379896139230737
Bradi3g09000.1	0.067018288999887
Bradi3g09005.1	1.26045487147055
Bradi3g09030.1	0.416676690197541
Bradi3g09037.2	-0.18034681655526
Bradi3g09050.3	0.181628874617671
Bradi3g09060.1	0.013174039995205
Bradi3g09067.2	0.1858739843963
Bradi3g09080.1	-0.133656248648633
Bradi3g09087.2	0.0870431404521347
Bradi3g09100.1	-1.63116927958898
Bradi3g09120.1	2.67177837978277
Bradi3g09130.1	-0.95111423358126
Bradi3g09140.1	0
Bradi3g09150.1	0.566586330041048
Bradi3g09155.1	NA
Bradi3g09160.1	-0.0421129178806226
Bradi3g09170.3	-0.0111854491771074
Bradi3g09180.1	-2.2283332029478
Bradi3g09190.1	1.31294825704171
Bradi3g09200.1	-0.0424827257743273
Bradi3g09210.1	0.308166223241083
Bradi3g09220.1	-0.998155244542078
Bradi3g09230.1	2.27351168132814
Bradi3g09240.2	0.75827686290523
Bradi3g09250.1	0.34312373206226
Bradi3g09270.2	0.137684891668388
Bradi3g09290.3	-0.582712493749548
Bradi3g09300.1	-0.213859901463474
Bradi3g09320.1	-0.0385135058164556
Bradi3g09330.1	2.17367418926578
Bradi3g09340.1	-0.171271715856325
Bradi3g09350.1	0.982021947659177
Bradi3g09360.3	-1.4126157146547
Bradi3g09380.1	0.312381544270023
Bradi3g09390.1	NA
Bradi3g09395.1	NA
Bradi3g09407.1	NA
Bradi3g09410.1	2.25769414281794
Bradi3g09414.1	NA
Bradi3g09416.1	-1.4126157146547
Bradi3g09424.1	0.270351585580109
Bradi3g09430.1	0.778661891194244
Bradi3g09460.1	-0.385976380520497
Bradi3g09470.3	-0.409455890601379
Bradi3g09490.4	-0.0226011840902154
Bradi3g09520.3	1.74802539724335
Bradi3g09540.2	-0.0739502269454882
Bradi3g09550.6	-0.352849046585139
Bradi3g09560.1	0.0218712712257555
Bradi3g09570.1	0.525212374145971
Bradi3g09613.1	-0.634436644612962
Bradi3g09630.1	NA
Bradi3g09640.1	NA
Bradi3g09670.1	0.35973584639873
Bradi3g09700.1	0.290883859555106
Bradi3g09730.2	0.234998243251845
Bradi3g09740.1	-0.484690499202392
Bradi3g09750.3	0.311720405684547
Bradi3g09770.1	0.307900169326668
Bradi3g09797.1	0.728263992173396
Bradi3g09810.1	0.161956652008493
Bradi3g09840.2	0.55111921746178
Bradi3g09870.1	0.162937792134543
Bradi3g09880.1	0.1410586934346
Bradi3g09890.1	-0.364288423629683
Bradi3g09901.2	0.0153953936324676
Bradi3g09920.1	0.459261763999032
Bradi3g09930.1	5.76407854890671
Bradi3g09940.1	-2.67743969869417
Bradi3g09950.1	NA
Bradi3g09960.1	NA
Bradi3g09967.1	NA
Bradi3g09977.1	-3.84670430940249
Bradi3g09990.1	NA
Bradi3g10000.1	-0.223737658563728
Bradi3g10010.1	-1.35805406217212
Bradi3g10020.1	0.0228792737827224
Bradi3g10030.1	-0.727515852957813
Bradi3g10037.1	0.943078703440641
Bradi3g10044.1	NA
Bradi3g10051.1	NA
Bradi3g10058.1	0.000897698947422757
Bradi3g10067.2	-0.0780068272423749
Bradi3g10075.1	-0.00583563337350257
Bradi3g10080.1	-0.597569190797731
Bradi3g10100.1	NA
Bradi3g10110.1	-0.338818017314594
Bradi3g10127.1	0.000986328238437161
Bradi3g10140.1	0.283951518101074
Bradi3g10150.3	-0.502825288602993
Bradi3g10180.4	-0.129980928709545
Bradi3g10210.5	-0.360141400164177
Bradi3g10230.1	-0.478421058100196
Bradi3g10240.1	-0.189943051841631
Bradi3g10250.1	-0.0355606420828236
Bradi3g10260.1	0.0877014314676177
Bradi3g10290.1	-0.166079792552416
Bradi3g10300.1	NA
Bradi3g10310.1	-3.70037902939003
Bradi3g10320.3	-0.207695786687215
Bradi3g10330.2	0.318937398745553
Bradi3g10350.1	-0.509135186396988
Bradi3g10370.4	0.649400778306283
Bradi3g10390.2	-1.63694015373761
Bradi3g10397.3	-0.154871117806158
Bradi3g10410.3	NA
Bradi3g10416.1	0.218990156970637
Bradi3g10422.2	-0.103266054731298
Bradi3g10437.2	0.0100900150789991
Bradi3g10450.6	0.00433552631770773
Bradi3g10460.1	NA
Bradi3g10470.1	NA
Bradi3g10480.1	1.48826987699661
Bradi3g10485.1	NA
Bradi3g10500.1	-0.357950551180168
Bradi3g10510.2	0.761110383586533
Bradi3g10520.1	NA
Bradi3g10530.1	-0.334813079945902
Bradi3g10550.1	-0.203894783081714
Bradi3g10560.2	0.668569529146195
Bradi3g10571.1	0.626791746617706
Bradi3g10580.2	NA
Bradi3g10590.1	0.340602864645488
Bradi3g10600.1	0.189545205029562
Bradi3g10610.1	0.0952067650312716
Bradi3g10620.2	-0.321433219377498
Bradi3g10630.3	0.0234810480785974
Bradi3g10640.4	-1.07906008062351
Bradi3g10650.1	0.049827451800246
Bradi3g10660.1	-0.550473758385756
Bradi3g10680.2	3.13335444412187
Bradi3g10720.1	0.0158747183619429
Bradi3g10730.2	2.86657125467489
Bradi3g10737.4	0.195925962278267
Bradi3g10744.1	0.83542834053568
Bradi3g10760.2	0.0709802789317993
Bradi3g10770.5	-1.55052686696534
Bradi3g10778.1	0.383950089172697
Bradi3g10810.1	-0.9785890691355
Bradi3g10830.1	-0.184697762979253
Bradi3g10860.2	1.44947256613356
Bradi3g10878.1	NA
Bradi3g10887.3	-0.105838535580304
Bradi3g10900.1	0.101729170010258
Bradi3g10937.2	0.0359916814587464
Bradi3g10950.4	0.558191056375132
Bradi3g10960.1	1.16895340064665
Bradi3g10967.4	-0.0502644736610019
Bradi3g10990.1	0.103767394073031
Bradi3g11000.1	0.0465522072582281
Bradi3g11003.1	NA
Bradi3g11007.1	-0.0194920931211538
